"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_chunk_error","DeclRefExpr",1247,1247,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png chunk error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1002110500846"
"png_ptr","DeclRefExpr",1247,1247,"png_structrp","png ptr","","png","1001511328280"
"png_ptr","DeclRefExpr",1249,1249,"png_structrp","png ptr","","png","1002306216996"
"png_crc_finish","DeclRefExpr",1251,1251,"int (png_structrp, png_uint_32)","png crc finish","","png | crc","1002308661967"
"png_ptr","DeclRefExpr",1251,1251,"png_structrp","png ptr","","png","1001710694365"
"length","DeclRefExpr",1251,1251,"png_uint_32","length","length : Operations as part of Algorithms","","1004176099256"
"png_chunk_benign_error","DeclRefExpr",1252,1252,"void (png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1000846784211"
"png_ptr","DeclRefExpr",1252,1252,"png_structrp","png ptr","","png","1003247458301"
"length","DeclRefExpr",1256,1256,"png_uint_32","length","length : Operations as part of Algorithms","","1000747477800"
"png_crc_finish","DeclRefExpr",1258,1258,"int (png_structrp, png_uint_32)","png crc finish","","png | crc","1003229658792"
"png_ptr","DeclRefExpr",1258,1258,"png_structrp","png ptr","","png","1002112380876"
"length","DeclRefExpr",1258,1258,"png_uint_32","length","length : Operations as part of Algorithms","","1002191371510"
"png_chunk_benign_error","DeclRefExpr",1259,1259,"void (png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1002408081697"
"png_ptr","DeclRefExpr",1259,1259,"png_structrp","png ptr","","png","1002166166339"
"png_crc_read","DeclRefExpr",1263,1263,"void (png_structrp, png_bytep, png_uint_32)","png crc read","read : Operations as part of Data structure","png | crc","1000395666841"
"png_ptr","DeclRefExpr",1263,1263,"png_structrp","png ptr","","png","1001437705709"
"buf","DeclRefExpr",1263,1263,"png_byte [32]","buf","","","1002458884965"
"png_crc_finish","DeclRefExpr",1265,1265,"int (png_structrp, png_uint_32)","png crc finish","","png | crc","1001532115326"
"png_ptr","DeclRefExpr",1265,1265,"png_structrp","png ptr","","png","1003942325944"
"xy","DeclRefExpr",1268,1268,"png_xy","xy","","","1002156384229"
"png_get_fixed_point","DeclRefExpr",1268,1268,"png_fixed_point (png_structrp, png_const_bytep)","png get fixed point","get : Operations as part of Data structure","png","1002498312030"
"buf","DeclRefExpr",1268,1268,"png_byte [32]","buf","","","1000180388393"
"xy","DeclRefExpr",1269,1269,"png_xy","xy","","","1001954254867"
"png_get_fixed_point","DeclRefExpr",1269,1269,"png_fixed_point (png_structrp, png_const_bytep)","png get fixed point","get : Operations as part of Data structure","png","1000263160775"
"buf","DeclRefExpr",1269,1269,"png_byte [32]","buf","","","1002744645238"
"xy","DeclRefExpr",1270,1270,"png_xy","xy","","","1003969651815"
"png_get_fixed_point","DeclRefExpr",1270,1270,"png_fixed_point (png_structrp, png_const_bytep)","png get fixed point","get : Operations as part of Data structure","png","1002603730655"
"buf","DeclRefExpr",1270,1270,"png_byte [32]","buf","","","1001296011129"
"xy","DeclRefExpr",1271,1271,"png_xy","xy","","","1004268026202"
"png_get_fixed_point","DeclRefExpr",1271,1271,"png_fixed_point (png_structrp, png_const_bytep)","png get fixed point","get : Operations as part of Data structure","png","1002645413862"
"buf","DeclRefExpr",1271,1271,"png_byte [32]","buf","","","1003416867462"
"xy","DeclRefExpr",1272,1272,"png_xy","xy","","","1002991207084"
"png_get_fixed_point","DeclRefExpr",1272,1272,"png_fixed_point (png_structrp, png_const_bytep)","png get fixed point","get : Operations as part of Data structure","png","1002582345957"
"buf","DeclRefExpr",1272,1272,"png_byte [32]","buf","","","1000018864516"
"xy","DeclRefExpr",1273,1273,"png_xy","xy","","","1004052577237"
"png_get_fixed_point","DeclRefExpr",1273,1273,"png_fixed_point (png_structrp, png_const_bytep)","png get fixed point","get : Operations as part of Data structure","png","1004049885470"
"buf","DeclRefExpr",1273,1273,"png_byte [32]","buf","","","1004046933861"
"xy","DeclRefExpr",1274,1274,"png_xy","xy","","","1000613760807"
"png_get_fixed_point","DeclRefExpr",1274,1274,"png_fixed_point (png_structrp, png_const_bytep)","png get fixed point","get : Operations as part of Data structure","png","1001845169358"
"buf","DeclRefExpr",1274,1274,"png_byte [32]","buf","","","1001101560468"
"xy","DeclRefExpr",1275,1275,"png_xy","xy","","","1004083883186"
"png_get_fixed_point","DeclRefExpr",1275,1275,"png_fixed_point (png_structrp, png_const_bytep)","png get fixed point","get : Operations as part of Data structure","png","1001850188415"
"buf","DeclRefExpr",1275,1275,"png_byte [32]","buf","","","1003457291381"
"xy","DeclRefExpr",1277,1277,"png_xy","xy","","","1002162246371"
"xy","DeclRefExpr",1278,1278,"png_xy","xy","","","1003788738310"
"xy","DeclRefExpr",1279,1279,"png_xy","xy","","","1001300320148"
"xy","DeclRefExpr",1280,1280,"png_xy","xy","","","1004082783993"
"xy","DeclRefExpr",1281,1281,"png_xy","xy","","","1002437360748"
"xy","DeclRefExpr",1282,1282,"png_xy","xy","","","1004000183230"
"xy","DeclRefExpr",1283,1283,"png_xy","xy","","","1002799335715"
"xy","DeclRefExpr",1284,1284,"png_xy","xy","","","1000410114793"
"png_chunk_benign_error","DeclRefExpr",1286,1286,"void (png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1003939351542"
"png_ptr","DeclRefExpr",1286,1286,"png_structrp","png ptr","","png","1000490270056"
"png_ptr","DeclRefExpr",1291,1291,"png_structrp","png ptr","","png","1001700589394"
"png_ptr","DeclRefExpr",1294,1294,"png_structrp","png ptr","","png","1000305411344"
"png_ptr","DeclRefExpr",1296,1296,"png_structrp","png ptr","","png","1002785510893"
"png_colorspace_sync","DeclRefExpr",1297,1297,"void (png_const_structrp, png_inforp)","png colorspace sync","","png | colorspace","1003328029918"
"png_ptr","DeclRefExpr",1297,1297,"png_structrp","png ptr","","png","1002532896717"
"info_ptr","DeclRefExpr",1297,1297,"png_inforp","info ptr","","","1004011400512"
"png_chunk_benign_error","DeclRefExpr",1298,1298,"void (png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1002076654477"
"png_ptr","DeclRefExpr",1298,1298,"png_structrp","png ptr","","png","1003626550762"
"png_ptr","DeclRefExpr",1302,1302,"png_structrp","png ptr","","png","1001583011242"
"png_colorspace_set_chromaticities","DeclRefExpr",1303,1303,"int (png_const_structrp, png_colorspacerp, const png_xy *, int)","png colorspace set chromaticities","set : Data-Structure and its Components","png | colorspace","1003105717322"
"png_ptr","DeclRefExpr",1303,1303,"png_structrp","png ptr","","png","1001366118667"
"png_ptr","DeclRefExpr",1303,1303,"png_structrp","png ptr","","png","1001479854471"
"xy","DeclRefExpr",1303,1303,"png_xy","xy","","","1001660009748"
"png_colorspace_sync","DeclRefExpr",1305,1305,"void (png_const_structrp, png_inforp)","png colorspace sync","","png | colorspace","1001585910024"
"png_ptr","DeclRefExpr",1305,1305,"png_structrp","png ptr","","png","1002652832816"
"info_ptr","DeclRefExpr",1305,1305,"png_inforp","info ptr","","","1002373635739"
"png_ptr","DeclRefExpr",1317,1317,"png_structrp","png ptr","","png","1000122625327"
"png_chunk_error","DeclRefExpr",1318,1318,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png chunk error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1000789317525"
"png_ptr","DeclRefExpr",1318,1318,"png_structrp","png ptr","","png","1000898523557"
"png_ptr","DeclRefExpr",1320,1320,"png_structrp","png ptr","","png","1001113040882"
"png_crc_finish","DeclRefExpr",1322,1322,"int (png_structrp, png_uint_32)","png crc finish","","png | crc","1003653314882"
"png_ptr","DeclRefExpr",1322,1322,"png_structrp","png ptr","","png","1004278266365"
"length","DeclRefExpr",1322,1322,"png_uint_32","length","length : Operations as part of Algorithms","","1002638096246"
"png_chunk_benign_error","DeclRefExpr",1323,1323,"void (png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1003161538751"
"png_ptr","DeclRefExpr",1323,1323,"png_structrp","png ptr","","png","1002555363752"
"length","DeclRefExpr",1327,1327,"png_uint_32","length","length : Operations as part of Algorithms","","1000937838216"
"png_crc_finish","DeclRefExpr",1329,1329,"int (png_structrp, png_uint_32)","png crc finish","","png | crc","1002801527886"
"png_ptr","DeclRefExpr",1329,1329,"png_structrp","png ptr","","png","1001872850634"
"length","DeclRefExpr",1329,1329,"png_uint_32","length","length : Operations as part of Algorithms","","1000382899426"
"png_chunk_benign_error","DeclRefExpr",1330,1330,"void (png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1001474642508"
"png_ptr","DeclRefExpr",1330,1330,"png_structrp","png ptr","","png","1000841296711"
"png_crc_read","DeclRefExpr",1334,1334,"void (png_structrp, png_bytep, png_uint_32)","png crc read","read : Operations as part of Data structure","png | crc","1001354560725"
"png_ptr","DeclRefExpr",1334,1334,"png_structrp","png ptr","","png","1003271846507"
"intent","DeclRefExpr",1334,1334,"png_byte","intent","","","1002676090013"
"png_crc_finish","DeclRefExpr",1336,1336,"int (png_structrp, png_uint_32)","png crc finish","","png | crc","1004054967770"
"png_ptr","DeclRefExpr",1336,1336,"png_structrp","png ptr","","png","1001173549072"
"png_ptr","DeclRefExpr",1340,1340,"png_structrp","png ptr","","png","1002684017069"
"png_ptr","DeclRefExpr",1346,1346,"png_structrp","png ptr","","png","1003953077979"
"png_ptr","DeclRefExpr",1348,1348,"png_structrp","png ptr","","png","1002012255067"
"png_colorspace_sync","DeclRefExpr",1349,1349,"void (png_const_structrp, png_inforp)","png colorspace sync","","png | colorspace","1003268466912"
"png_ptr","DeclRefExpr",1349,1349,"png_structrp","png ptr","","png","1003448101950"
"info_ptr","DeclRefExpr",1349,1349,"png_inforp","info ptr","","","1003651554659"
"png_chunk_benign_error","DeclRefExpr",1350,1350,"void (png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1001150512976"
"png_ptr","DeclRefExpr",1350,1350,"png_structrp","png ptr","","png","1000222291835"
"png_colorspace_set_sRGB","DeclRefExpr",1354,1354,"int (png_const_structrp, png_colorspacerp, int)","png colorspace set s RGB","set : Data-Structure and its Components","png | colorspace | rgb","1001952253439"
"png_ptr","DeclRefExpr",1354,1354,"png_structrp","png ptr","","png","1000049627361"
"png_ptr","DeclRefExpr",1354,1354,"png_structrp","png ptr","","png","1001393828954"
"intent","DeclRefExpr",1354,1354,"png_byte","intent","","","1002088392898"
"png_colorspace_sync","DeclRefExpr",1355,1355,"void (png_const_structrp, png_inforp)","png colorspace sync","","png | colorspace","1002273803810"
"png_ptr","DeclRefExpr",1355,1355,"png_structrp","png ptr","","png","1003820783183"
"info_ptr","DeclRefExpr",1355,1355,"png_inforp","info ptr","","","1002658664654"
"png_ptr","DeclRefExpr",1369,1369,"png_structrp","png ptr","","png","1003127509127"
