"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"lo","DeclRefExpr",3159,3159,"png_byte","lo","","","903553484153"
"red","DeclRefExpr",3161,3161,"png_uint_16","red","","red","901659803411"
"green","DeclRefExpr",3161,3161,"png_uint_16","green","","green","903490768985"
"red","DeclRefExpr",3161,3161,"png_uint_16","red","","red","902279750061"
"blue","DeclRefExpr",3161,3161,"png_uint_16","blue","","blue","900804465837"
"rgb_error","DeclRefExpr",3162,3162,"int","rgb error","error : Time Complexity / Space Complexity/ Memory/ Exception","rgb","901365010312"
"gray16","DeclRefExpr",3168,3168,"png_uint_16","gray16","","","900540431613"
"rc","DeclRefExpr",3168,3168,"png_uint_32","rc","","","902528760541"
"red","DeclRefExpr",3168,3168,"png_uint_16","red","","red","900687754144"
"gc","DeclRefExpr",3168,3168,"png_uint_32","gc","","","903156319618"
"green","DeclRefExpr",3168,3168,"png_uint_16","green","","green","902990815281"
"bc","DeclRefExpr",3168,3168,"png_uint_32","bc","","","903120839799"
"blue","DeclRefExpr",3168,3168,"png_uint_16","blue","","blue","900092869535"
"dp","DeclRefExpr",3170,3170,"png_bytep","dp","","","904270949248"
"gray16","DeclRefExpr",3170,3170,"png_uint_16","gray16","","","901395219454"
"dp","DeclRefExpr",3171,3171,"png_bytep","dp","","","902079265293"
"gray16","DeclRefExpr",3171,3171,"png_uint_16","gray16","","","902993834827"
"have_alpha","DeclRefExpr",3173,3173,"int","have alpha","","alpha","901559738417"
"dp","DeclRefExpr",3175,3175,"png_bytep","dp","","","902848108482"
"sp","DeclRefExpr",3175,3175,"png_bytep","sp","","","902809682480"
"dp","DeclRefExpr",3176,3176,"png_bytep","dp","","","903283569528"
"sp","DeclRefExpr",3176,3176,"png_bytep","sp","","","901371299343"
"row_info","DeclRefExpr",3182,3182,"png_row_infop","row info","","","900571191128"
"row_info","DeclRefExpr",3182,3182,"png_row_infop","row info","","","900238369659"
"row_info","DeclRefExpr",3183,3183,"png_row_infop","row info","","","903321634091"
"row_info","DeclRefExpr",3183,3183,"png_row_infop","row info","","","901171673223"
"row_info","DeclRefExpr",3185,3185,"png_row_infop","row info","","","900020350299"
"row_info","DeclRefExpr",3185,3185,"png_row_infop","row info","","","900510372512"
"row_info","DeclRefExpr",3186,3186,"png_row_infop","row info","","","901903239481"
"row_info","DeclRefExpr",3187,3187,"png_row_infop","row info","","","903667697206"
"row_info","DeclRefExpr",3187,3187,"png_row_infop","row info","","","903867101044"
"row_width","DeclRefExpr",3187,3187,"png_uint_32","row width","","","902860994108"
"row_info","DeclRefExpr",3187,3187,"png_row_infop","row info","","","902080483567"
"row_width","DeclRefExpr",3187,3187,"png_uint_32","row width","","","901230618801"
"row_info","DeclRefExpr",3187,3187,"png_row_infop","row info","","","903938768827"
"rgb_error","DeclRefExpr",3189,3189,"int","rgb error","error : Time Complexity / Space Complexity/ Memory/ Exception","rgb","900955145215"
"png_ptr","DeclRefExpr",3203,3203,"png_structrp","png ptr","","png","902782045272"
"png_ptr","DeclRefExpr",3204,3204,"png_structrp","png ptr","","png","902745207910"
"png_ptr","DeclRefExpr",3205,3205,"png_structrp","png ptr","","png","900140559742"
"png_ptr","DeclRefExpr",3206,3206,"png_structrp","png ptr","","png","902943372818"
"png_ptr","DeclRefExpr",3207,3207,"png_structrp","png ptr","","png","902338234683"
"png_ptr","DeclRefExpr",3208,3208,"png_structrp","png ptr","","png","904254200468"
"png_ptr","DeclRefExpr",3209,3209,"png_structrp","png ptr","","png","902634019602"
"png_ptr","DeclRefExpr",3210,3210,"png_structrp","png ptr","","png","900699791596"
"row_info","DeclRefExpr",3215,3215,"png_row_infop","row info","","","900456713699"
"row_info","DeclRefExpr",3220,3220,"png_row_infop","row info","","","900906643516"
"row_info","DeclRefExpr",3224,3224,"png_row_infop","row info","","","902375538634"
"sp","DeclRefExpr",3228,3228,"png_bytep","sp","","","900967407445"
"row","DeclRefExpr",3228,3228,"png_bytep","row","","","903266611153"
"shift","DeclRefExpr",3229,3229,"int","shift","","","903468572730"
"i","DeclRefExpr",3230,3230,"png_uint_32","i","","","901582452380"
"i","DeclRefExpr",3230,3230,"png_uint_32","i","","","902795980053"
"row_width","DeclRefExpr",3230,3230,"png_uint_32","row width","","","902942578935"
"i","DeclRefExpr",3230,3230,"png_uint_32","i","","","903559104042"
"sp","DeclRefExpr",3232,3232,"png_bytep","sp","","","903450266091"
"shift","DeclRefExpr",3232,3232,"int","shift","","","901073373248"
"png_ptr","DeclRefExpr",3233,3233,"png_structrp","png ptr","","png","900135043067"
"sp","DeclRefExpr",3235,3235,"png_bytep","sp","","","902132080691"
"shift","DeclRefExpr",3235,3235,"int","shift","","","901083800476"
"tmp","DeclRefExpr",3236,3236,"unsigned int","tmp","","","901473933075"
"png_ptr","DeclRefExpr",3237,3237,"png_structrp","png ptr","","png","904099467079"
"shift","DeclRefExpr",3237,3237,"int","shift","","","901867878005"
"sp","DeclRefExpr",3238,3238,"png_bytep","sp","","","901387194697"
"tmp","DeclRefExpr",3238,3238,"unsigned int","tmp","","","902425867748"
"shift","DeclRefExpr",3241,3241,"int","shift","","","902391122616"
"shift","DeclRefExpr",3243,3243,"int","shift","","","901859443709"
"sp","DeclRefExpr",3244,3244,"png_bytep","sp","","","901668750587"
"shift","DeclRefExpr",3248,3248,"int","shift","","","902604091806"
"gamma_table","DeclRefExpr",3256,3256,"png_const_bytep","gamma table","","gamma","900158884049"
"sp","DeclRefExpr",3258,3258,"png_bytep","sp","","","901400428681"
"row","DeclRefExpr",3258,3258,"png_bytep","row","","","900803892958"
"shift","DeclRefExpr",3259,3259,"int","shift","","","903353605170"
"i","DeclRefExpr",3260,3260,"png_uint_32","i","","","900782700870"
"i","DeclRefExpr",3260,3260,"png_uint_32","i","","","903518383160"
"row_width","DeclRefExpr",3260,3260,"png_uint_32","row width","","","901124263061"
"i","DeclRefExpr",3260,3260,"png_uint_32","i","","","904096046838"
"sp","DeclRefExpr",3262,3262,"png_bytep","sp","","","901363479502"
"shift","DeclRefExpr",3262,3262,"int","shift","","","902136378961"
"png_ptr","DeclRefExpr",3263,3263,"png_structrp","png ptr","","png","901251572809"
"sp","DeclRefExpr",3265,3265,"png_bytep","sp","","","901069970865"
"shift","DeclRefExpr",3265,3265,"int","shift","","","904224453222"
"tmp","DeclRefExpr",3266,3266,"unsigned int","tmp","","","900922928363"
"png_ptr","DeclRefExpr",3267,3267,"png_structrp","png ptr","","png","901576573199"
"shift","DeclRefExpr",3267,3267,"int","shift","","","903177311322"
"sp","DeclRefExpr",3268,3268,"png_bytep","sp","","","902964377272"
"tmp","DeclRefExpr",3268,3268,"unsigned int","tmp","","","902867808891"
"sp","DeclRefExpr",3273,3273,"png_bytep","sp","","","903152949095"
"shift","DeclRefExpr",3273,3273,"int","shift","","","900427022501"
"gamma_table","DeclRefExpr",3274,3274,"png_const_bytep","gamma table","","gamma","902125851807"
"p","DeclRefExpr",3274,3274,"unsigned int","p","","","901685554769"
"p","DeclRefExpr",3274,3274,"unsigned int","p","","","901777007879"
"p","DeclRefExpr",3275,3275,"unsigned int","p","","","900512748925"
"p","DeclRefExpr",3275,3275,"unsigned int","p","","","900523778627"
"sp","DeclRefExpr",3276,3276,"png_bytep","sp","","","900823598688"
"shift","DeclRefExpr",3276,3276,"int","shift","","","903831292033"
"tmp","DeclRefExpr",3277,3277,"unsigned int","tmp","","","904007435423"
"g","DeclRefExpr",3277,3277,"unsigned int","g","","","902674541446"
"shift","DeclRefExpr",3277,3277,"int","shift","","","902753032998"
"sp","DeclRefExpr",3278,3278,"png_bytep","sp","","","901291053821"
"tmp","DeclRefExpr",3278,3278,"unsigned int","tmp","","","904099314447"
"shift","DeclRefExpr",3281,3281,"int","shift","","","900219168655"
"shift","DeclRefExpr",3283,3283,"int","shift","","","903237760094"
"sp","DeclRefExpr",3284,3284,"png_bytep","sp","","","903127873113"
"shift","DeclRefExpr",3288,3288,"int","shift","","","900217640704"
"sp","DeclRefExpr",3295,3295,"png_bytep","sp","","","903249727774"
"row","DeclRefExpr",3295,3295,"png_bytep","row","","","900475628049"
"shift","DeclRefExpr",3296,3296,"int","shift","","","901396867791"
"i","DeclRefExpr",3297,3297,"png_uint_32","i","","","902050802511"
"i","DeclRefExpr",3297,3297,"png_uint_32","i","","","900540402443"
"row_width","DeclRefExpr",3297,3297,"png_uint_32","row width","","","902425999521"
"i","DeclRefExpr",3297,3297,"png_uint_32","i","","","900930837021"
"sp","DeclRefExpr",3299,3299,"png_bytep","sp","","","901866065004"
"shift","DeclRefExpr",3299,3299,"int","shift","","","900991259555"
"png_ptr","DeclRefExpr",3300,3300,"png_structrp","png ptr","","png","903275730571"
"sp","DeclRefExpr",3302,3302,"png_bytep","sp","","","903101680120"
"shift","DeclRefExpr",3302,3302,"int","shift","","","903354497963"
"tmp","DeclRefExpr",3303,3303,"unsigned int","tmp","","","901763325511"
"png_ptr","DeclRefExpr",3304,3304,"png_structrp","png ptr","","png","900125512744"
"shift","DeclRefExpr",3304,3304,"int","shift","","","903566305935"
"sp","DeclRefExpr",3305,3305,"png_bytep","sp","","","900203197434"
"tmp","DeclRefExpr",3305,3305,"unsigned int","tmp","","","903855346318"
"shift","DeclRefExpr",3308,3308,"int","shift","","","900747917152"
"shift","DeclRefExpr",3310,3310,"int","shift","","","901576746561"
"sp","DeclRefExpr",3311,3311,"png_bytep","sp","","","902902674270"
"shift","DeclRefExpr",3315,3315,"int","shift","","","904056580197"
"gamma_table","DeclRefExpr",3324,3324,"png_const_bytep","gamma table","","gamma","901086946982"
"sp","DeclRefExpr",3326,3326,"png_bytep","sp","","","902542615285"
"row","DeclRefExpr",3326,3326,"png_bytep","row","","","902525308970"
"shift","DeclRefExpr",3327,3327,"int","shift","","","903379898948"
"i","DeclRefExpr",3328,3328,"png_uint_32","i","","","901162558091"
"i","DeclRefExpr",3328,3328,"png_uint_32","i","","","903752158814"
"row_width","DeclRefExpr",3328,3328,"png_uint_32","row width","","","902304686831"
"i","DeclRefExpr",3328,3328,"png_uint_32","i","","","902064315446"
"sp","DeclRefExpr",3330,3330,"png_bytep","sp","","","902677219780"
"shift","DeclRefExpr",3330,3330,"int","shift","","","901018456433"
"png_ptr","DeclRefExpr",3331,3331,"png_structrp","png ptr","","png","902551176717"
"sp","DeclRefExpr",3333,3333,"png_bytep","sp","","","902459327484"
"shift","DeclRefExpr",3333,3333,"int","shift","","","900860952800"
"tmp","DeclRefExpr",3334,3334,"unsigned int","tmp","","","901604419605"
"png_ptr","DeclRefExpr",3335,3335,"png_structrp","png ptr","","png","903300776478"
"shift","DeclRefExpr",3335,3335,"int","shift","","","900721844050"
"sp","DeclRefExpr",3336,3336,"png_bytep","sp","","","903826757249"
"tmp","DeclRefExpr",3336,3336,"unsigned int","tmp","","","901901044692"
"sp","DeclRefExpr",3341,3341,"png_bytep","sp","","","900248038847"
"shift","DeclRefExpr",3341,3341,"int","shift","","","901433940684"
"gamma_table","DeclRefExpr",3342,3342,"png_const_bytep","gamma table","","gamma","900019981759"
"p","DeclRefExpr",3342,3342,"unsigned int","p","","","903008436615"
"p","DeclRefExpr",3342,3342,"unsigned int","p","","","902528579840"
"sp","DeclRefExpr",3344,3344,"png_bytep","sp","","","902752199481"
"shift","DeclRefExpr",3344,3344,"int","shift","","","903830800129"
"tmp","DeclRefExpr",3345,3345,"unsigned int","tmp","","","904232190544"
"g","DeclRefExpr",3345,3345,"unsigned int","g","","","901182716182"
"shift","DeclRefExpr",3345,3345,"int","shift","","","902728003483"
"sp","DeclRefExpr",3346,3346,"png_bytep","sp","","","903482246970"
"tmp","DeclRefExpr",3346,3346,"unsigned int","tmp","","","902327452388"
"shift","DeclRefExpr",3349,3349,"int","shift","","","901573367408"
"shift","DeclRefExpr",3351,3351,"int","shift","","","903627882059"
"sp","DeclRefExpr",3352,3352,"png_bytep","sp","","","900905680451"
"shift","DeclRefExpr",3356,3356,"int","shift","","","900701217287"
"sp","DeclRefExpr",3363,3363,"png_bytep","sp","","","904002693898"
"row","DeclRefExpr",3363,3363,"png_bytep","row","","","903276280732"
"shift","DeclRefExpr",3364,3364,"int","shift","","","901915953125"
"i","DeclRefExpr",3365,3365,"png_uint_32","i","","","903572867736"
"i","DeclRefExpr",3365,3365,"png_uint_32","i","","","903568795251"
"row_width","DeclRefExpr",3365,3365,"png_uint_32","row width","","","903819541009"
"i","DeclRefExpr",3365,3365,"png_uint_32","i","","","903844057898"
"sp","DeclRefExpr",3367,3367,"png_bytep","sp","","","903660873276"
"shift","DeclRefExpr",3367,3367,"int","shift","","","902194886119"
"png_ptr","DeclRefExpr",3368,3368,"png_structrp","png ptr","","png","901634463015"
"sp","DeclRefExpr",3370,3370,"png_bytep","sp","","","902838871625"
"shift","DeclRefExpr",3370,3370,"int","shift","","","903064911478"
"tmp","DeclRefExpr",3371,3371,"unsigned int","tmp","","","902225210630"
"png_ptr","DeclRefExpr",3372,3372,"png_structrp","png ptr","","png","900602335355"
"shift","DeclRefExpr",3372,3372,"int","shift","","","903944214544"
"sp","DeclRefExpr",3373,3373,"png_bytep","sp","","","904184314712"
"tmp","DeclRefExpr",3373,3373,"unsigned int","tmp","","","901617711106"
"shift","DeclRefExpr",3376,3376,"int","shift","","","904045960904"
"shift","DeclRefExpr",3378,3378,"int","shift","","","904096267044"
"sp","DeclRefExpr",3379,3379,"png_bytep","sp","","","902395116605"
"shift","DeclRefExpr",3383,3383,"int","shift","","","904206983305"
"gamma_table","DeclRefExpr",3392,3392,"png_const_bytep","gamma table","","gamma","903554940946"
"sp","DeclRefExpr",3394,3394,"png_bytep","sp","","","902552777664"
"row","DeclRefExpr",3394,3394,"png_bytep","row","","","903290768842"
"i","DeclRefExpr",3395,3395,"png_uint_32","i","","","904024511839"
"i","DeclRefExpr",3395,3395,"png_uint_32","i","","","900828230903"
"row_width","DeclRefExpr",3395,3395,"png_uint_32","row width","","","900498519051"
"i","DeclRefExpr",3395,3395,"png_uint_32","i","","","900856622004"
"sp","DeclRefExpr",3395,3395,"png_bytep","sp","","","901460874107"
"sp","DeclRefExpr",3397,3397,"png_bytep","sp","","","903557249283"
"png_ptr","DeclRefExpr",3397,3397,"png_structrp","png ptr","","png","903569731584"
"sp","DeclRefExpr",3398,3398,"png_bytep","sp","","","902176279133"
"png_ptr","DeclRefExpr",3398,3398,"png_structrp","png ptr","","png","902364816466"
"sp","DeclRefExpr",3401,3401,"png_bytep","sp","","","901255123357"
"gamma_table","DeclRefExpr",3401,3401,"png_const_bytep","gamma table","","gamma","903577923471"
"sp","DeclRefExpr",3401,3401,"png_bytep","sp","","","902768951087"
"sp","DeclRefExpr",3407,3407,"png_bytep","sp","","","903461044915"
"row","DeclRefExpr",3407,3407,"png_bytep","row","","","902845438030"
"i","DeclRefExpr",3408,3408,"png_uint_32","i","","","903073492993"
"i","DeclRefExpr",3408,3408,"png_uint_32","i","","","904113758163"
"row_width","DeclRefExpr",3408,3408,"png_uint_32","row width","","","902124809875"
"i","DeclRefExpr",3408,3408,"png_uint_32","i","","","902490380837"
"sp","DeclRefExpr",3408,3408,"png_bytep","sp","","","901138801834"
"sp","DeclRefExpr",3410,3410,"png_bytep","sp","","","904251411392"
"png_ptr","DeclRefExpr",3410,3410,"png_structrp","png ptr","","png","903570701974"
"sp","DeclRefExpr",3411,3411,"png_bytep","sp","","","903688247777"
"png_ptr","DeclRefExpr",3411,3411,"png_structrp","png ptr","","png","901091449080"
"gamma_16","DeclRefExpr",3420,3420,"png_const_uint_16pp","gamma 16","","gamma","901000999612"
"sp","DeclRefExpr",3422,3422,"png_bytep","sp","","","902143959406"
"row","DeclRefExpr",3422,3422,"png_bytep","row","","","900724135983"
"i","DeclRefExpr",3423,3423,"png_uint_32","i","","","902568133399"
"i","DeclRefExpr",3423,3423,"png_uint_32","i","","","901282273987"
"row_width","DeclRefExpr",3423,3423,"png_uint_32","row width","","","900671011117"
"i","DeclRefExpr",3423,3423,"png_uint_32","i","","","902137027533"
"sp","DeclRefExpr",3423,3423,"png_bytep","sp","","","903822294599"
"v","DeclRefExpr",3427,3427,"png_uint_16","v","","","901889833949"
"sp","DeclRefExpr",3427,3427,"png_bytep","sp","","","903709334436"
"sp","DeclRefExpr",3427,3427,"png_bytep","sp","","","903040522221"
"v","DeclRefExpr",3429,3429,"png_uint_16","v","","","904172933047"
"png_ptr","DeclRefExpr",3429,3429,"png_structrp","png ptr","","png","903631091767"
"sp","DeclRefExpr",3432,3432,"png_bytep","sp","","","902787653130"
"png_ptr","DeclRefExpr",3432,3432,"png_structrp","png ptr","","png","902585630890"
"sp","DeclRefExpr",3434,3434,"png_bytep","sp","","","902631709024"
"png_ptr","DeclRefExpr",3434,3434,"png_structrp","png ptr","","png","903836477784"
"v","DeclRefExpr",3440,3440,"png_uint_16","v","","","904281773614"
